timestamp,site_id,availability,session_demand,latency_ms,error_rate,utilization
2026-06-15T14:31:18.022169,MFG-AUS-006,99.41731605851257,57.39796036540506,128.94307718628662,0.7227446289845217,63.95777283624095
2026-06-15T14:32:18.022169,EVGO-SJC-014,100,68.24763353002484,100.40193336986525,0.2594128072057207,65.62673975529343
2026-06-15T14:32:18.022169,ENT-NOLA-071,98.59838568090588,77.0417438095802,134.1265544755564,0.2127359566117747,74.94455866653219
2026-06-15T14:32:18.022169,THC-API-008,99.69893770130051,54.580522032119006,147.20375837935399,1.190998183686444,52.98104661121579
2026-06-15T14:32:18.022169,MFG-AUS-006,99.51221148940982,59.366043190862534,143.4991518204983,0.5908837272925659,59.23170958328463
2026-06-15T14:33:18.022169,EVGO-SJC-014,99.42999332515934,71.3242037115277,139.24519554730924,0.4257024628041357,69.92110898739809
2026-06-15T14:33:18.022169,ENT-NOLA-071,99.43251371999555,79.72377773945423,140.92857369875873,0.19542689986538903,75.75732862358801
2026-06-15T14:33:18.022169,THC-API-008,100,47.1441361621764,109.83088108854997,0.6277589796168567,50.54380421697183
2026-06-15T14:33:18.022169,MFG-AUS-006,98.7885789576601,57.354322050852296,111.9302224343347,0.8681012588299,61.15275379658859
2026-06-15T14:34:18.022169,EVGO-SJC-014,98.47339178991349,67.91128343074018,125.81606630629999,0.7652919609025415,69.16626947052853
2026-06-15T14:34:18.022169,ENT-NOLA-071,100,80.954023578108,139.0871935793184,0.29930140178845255,76.5866131307492
2026-06-15T14:34:18.022169,THC-API-008,99.0634988072156,42.46580039432403,142.24580830700975,1.1609575711141848,41.54421577583225
2026-06-15T14:34:18.022169,MFG-AUS-006,97.671276135082,55.978023831734035,121.53934426367601,0.6736798613132906,52.72668525510929
2026-06-15T14:35:18.022169,EVGO-SJC-014,99.22888727042738,66.21444536643912,119.45905533129822,0.4868239319422264,67.79470819759122
2026-06-15T14:35:18.022169,ENT-NOLA-071,98.33498256030298,78.28137319234658,110.64612704094682,0.8698293659622631,76.77121684313099
2026-06-15T14:35:18.022169,THC-API-008,100,47.17554202576236,122.26888601484265,0.4438101081622259,54.89312886774624
2026-06-15T14:35:18.022169,MFG-AUS-006,99.48017078813692,54.7968826647343,126.08685539378878,0.33658951320535724,60.71593332300726
2026-06-15T14:36:18.022169,EVGO-SJC-014,99.324992059527,69.51160039974579,132.44685695493047,0.10546305080523227,69.51917539457479
2026-06-15T14:36:18.022169,ENT-NOLA-071,99.36800084322188,77.67691087902722,132.43671562630286,0.5732698664521211,74.92774095302528
2026-06-15T14:36:18.022169,THC-API-008,99.27043260814744,49.068989014407464,129.55420586484766,0.6401922642224145,45.128382324227374
2026-06-15T14:36:18.022169,MFG-AUS-006,99.19147439929783,56.000679112051785,101.81401756735465,0.8006310250529354,61.263125753822884
2026-06-15T14:37:18.022169,EVGO-SJC-014,99.71187578713584,63.93474517840261,145.769252088412,0.42684516383032,60.865553907236674
2026-06-15T14:37:18.022169,ENT-NOLA-071,100,72.2097451422913,127.47771286570797,0.4940344910413163,68.2809055530111
2026-06-15T14:37:18.022169,THC-API-008,98.08592277427059,54.136925747964156,108.59983620059663,0.5665824265769113,52.75455177576916
2026-06-15T14:37:18.022169,MFG-AUS-006,98.52889207873656,62.00603386457261,138.67671731853287,0.44588261056194856,60.42095857362034
2026-06-15T14:38:18.022169,EVGO-SJC-014,100,67.65142369511946,145.65960489129859,0.9915370177878586,61.85729324424208
2026-06-15T14:38:18.022169,ENT-NOLA-071,99.52443553482387,71.48365959823172,132.26953913474702,0.5006297283779926,70.38482197665466
2026-06-15T14:38:18.022169,THC-API-008,99.18167108233227,55.895416741889065,133.43096516552873,0.3721774390840751,56.79344813804727
2026-06-15T14:38:18.022169,MFG-AUS-006,98.46694721106415,54.82095037232958,104.86353260580913,1.1799627166526967,56.41032094395655
2026-06-15T14:39:18.022169,EVGO-SJC-014,98.53983346173077,69.17324188511911,133.0380496985632,0.04204333147931394,66.07967298225044
2026-06-15T14:39:18.022169,ENT-NOLA-071,100,72.48626542377295,143.9244558542389,0.7216250498429886,72.47475321246775
2026-06-15T14:39:18.022169,THC-API-008,100,50.98600436928631,145.4000301226043,1.090694377674274,51.699522580908834
2026-06-15T14:39:18.022169,MFG-AUS-006,98.51124568211961,57.83765638621048,121.87417691388808,0.8674723367266306,49.79523940517402
2026-06-15T14:40:18.022169,EVGO-SJC-014,97.8273728316887,67.34344211126636,130.69108994635974,1.0333781631078292,58.7853126150159
2026-06-15T14:40:18.022169,ENT-NOLA-071,98.97415525046755,69.95377164912581,112.50508814802578,1.1046699850546817,69.32391347015985
2026-06-15T14:40:18.022169,THC-API-008,98.5856715319399,46.992437051646576,115.29015856861957,0.5487693168077223,42.17172526031738
2026-06-15T14:40:18.022169,MFG-AUS-006,99.50005871967146,54.29022580357691,139.62869692869637,0.5884637745627133,56.595403781229926
2026-06-15T14:41:18.022169,EVGO-SJC-014,98.65477761857667,66.77766276725315,140.93646096946463,0.6217838037120176,65.40582943435045
2026-06-15T14:41:18.022169,ENT-NOLA-071,97.69969418621554,75.01415061543739,139.1901075754938,0.6156089223149267,74.75422542214213
2026-06-15T14:41:18.022169,THC-API-008,97.61733606229015,54.7380782801465,134.7310323579059,0.27379013164144517,53.523964626910974
2026-06-15T14:41:18.022169,MFG-AUS-006,97.69176097629274,56.610709179721795,111.63709452346936,0.5071026402951706,64.1706799715964
2026-06-15T14:42:18.022169,EVGO-SJC-014,99.23429793467982,65.53106468669135,142.1832978689931,0.5627491993575201,66.83264388885675
2026-06-15T14:42:18.022169,ENT-NOLA-071,99.15692045981145,78.91724545202518,112.72073723155295,0.7091726272675791,82.37572836283935
2026-06-15T14:42:18.022169,THC-API-008,97.21076956881139,55.29816152877156,119.46423266676136,0,55.37986735049174
2026-06-15T14:42:18.022169,MFG-AUS-006,99.53249722349828,55.511718758664,140.46090419597866,0.7359608318069797,53.21230675761467
2026-06-15T14:43:18.022169,EVGO-SJC-014,99.29524611708669,67.6128287937339,136.76695312307754,0.7493536900290899,65.70850862569317
2026-06-15T14:43:18.022169,ENT-NOLA-071,99.8682745343078,69.29635263602394,142.54091716909238,0.7158024829555267,73.26466344957443
2026-06-15T14:43:18.022169,THC-API-008,97.08149042995035,51.24041648369504,122.15751684762562,0.6519308565225705,49.36741411134688
2026-06-15T14:43:18.022169,MFG-AUS-006,98.75572357406773,55.002288950354895,134.09129312096348,0.647424754673348,45.03912077618038
2026-06-15T14:44:18.022169,EVGO-SJC-014,98.3856219941141,67.84436733042136,120.03498173377324,0.7333262368074451,66.39200257946813
2026-06-15T14:44:18.022169,ENT-NOLA-071,98.25679666877494,76.44446718196335,149.60880337979327,0.8877765426634836,76.24468201031091
2026-06-15T14:44:18.022169,THC-API-008,99.75598907879373,54.20947943732965,119.67360290660763,0.2726721642477512,57.764768319425364
2026-06-15T14:44:18.022169,MFG-AUS-006,98.6104223468308,53.16237957543163,134.15215794555354,0.4082069660194424,51.191883006754196
2026-06-15T14:45:18.022169,EVGO-SJC-014,98.81676174812833,68.80963450958566,137.0017006658643,0,73.02634987663014
2026-06-15T14:45:18.022169,ENT-NOLA-071,97.86306887591867,72.8382388841402,120.32759968858673,0.2825835096841799,80.96636647717337
2026-06-15T14:45:18.022169,THC-API-008,98.22683824093993,52.18579957471216,132.44863921531143,0.5225180605141272,57.92982590383002
2026-06-15T14:45:18.022169,MFG-AUS-006,98.13773825243662,53.81992943788043,131.7737661441701,0.8177941507262056,54.417609019365194
2026-06-15T14:46:18.022169,EVGO-SJC-014,97.8889035511311,69.50174870153512,121.32049046443832,1.0016733627725438,74.66010748469317
2026-06-15T14:46:18.022169,ENT-NOLA-071,98.50967656767577,73.54938999980985,131.55992508410569,0.37752859875657846,77.12017957879654
2026-06-15T14:46:18.022169,THC-API-008,99.13927765552769,52.96527050668541,121.83711610415025,0.41067086854879165,47.209583132131606
2026-06-15T14:46:18.022169,MFG-AUS-006,100,54.51636380885462,127.66456849435694,0.4051359023215941,60.96907785261454
2026-06-15T14:47:18.022169,EVGO-SJC-014,99.6545675451805,66.74149422570041,137.788515912881,0.923328089019521,73.48111332633013
2026-06-15T14:47:18.022169,ENT-NOLA-071,99.52856423871451,78.8253369185904,136.88342151429237,0.7085328432259211,79.93360972240458
2026-06-15T14:47:18.022169,THC-API-008,98.86723192264965,46.89565303942347,154.58558277161302,0.2031869509559408,38.319656919247294
2026-06-15T14:47:18.022169,MFG-AUS-006,98.43202539895603,55.44324221827085,144.57945651100562,1.0813395805118498,56.4979438335605
2026-06-15T14:48:18.022169,EVGO-SJC-014,98.98061220588777,67.31078400592664,126.00233873296575,0.10554052605197484,71.98251126910326
2026-06-15T14:48:18.022169,ENT-NOLA-071,98.0409970894984,77.57734510781607,111.15619895182371,0.03760823342080255,77.89914662651267
2026-06-15T14:48:18.022169,THC-API-008,99.11932776507523,46.664809613889844,125.61498079703655,0.6369310807848029,48.47493696271844
2026-06-15T14:48:18.022169,MFG-AUS-006,99.30855417968102,53.5002154439428,144.92575245807467,0.7441241930299469,44.158562656613746
2026-06-15T14:49:18.022169,EVGO-SJC-014,97.57557611993441,67.59805595245662,119.04986799714982,1.1336797099930758,67.53746279347203
2026-06-15T14:49:18.022169,ENT-NOLA-071,99.58206942380251,76.03758245970913,123.80690894540037,1.4018751755718921,73.65048223374174
2026-06-15T14:49:18.022169,THC-API-008,99.19603260780903,54.67322243213554,118.36808495534517,0.7299702480997867,59.25677719102348
2026-06-15T14:49:18.022169,MFG-AUS-006,99.35587722671241,52.25010091161148,127.15721271128778,0.5724514121933785,54.872626659431404
2026-06-15T14:50:18.022169,EVGO-SJC-014,98.2204092694876,63.60800145078554,141.9539927549228,0.47454503418096605,61.52070350803266
2026-06-15T14:50:18.022169,ENT-NOLA-071,99.68624582412897,79.81602986783794,121.7174902730246,1.0641851170451442,77.19938941269149
2026-06-15T14:50:18.022169,THC-API-008,99.31037642852499,53.771916887724316,116.34030312659067,0.7210200241027436,60.968453312170105
2026-06-15T14:50:18.022169,MFG-AUS-006,99.04162439740934,62.51172823995765,115.93435157782415,0.6673753537354231,62.76391327736177
2026-06-15T14:51:18.022169,EVGO-SJC-014,97.97902178404665,64.27075291899563,112.4633334605492,0.7911224982916023,55.74516761469704
2026-06-15T14:51:18.022169,ENT-NOLA-071,100,74.50305554488352,122.38448208678965,1.1525920229499447,72.1928367595839
2026-06-15T14:51:18.022169,THC-API-008,98.54775927654616,47.64579892586183,147.50181734581827,0.7385136809557756,49.407235497898974
2026-06-15T14:51:18.022169,MFG-AUS-006,97.55788650055653,55.01669084419332,128.9398527472748,0.9809330266599503,61.140313374798716
2026-06-15T14:52:18.022169,EVGO-SJC-014,98.91520824080159,71.2637521144593,142.8904894715445,0.9424654430148065,68.06309945072717
2026-06-15T14:52:18.022169,ENT-NOLA-071,99.04535459092322,80.98963276171476,127.67389883456636,0.6920790528501565,78.13313429977161
2026-06-15T14:52:18.022169,THC-API-008,99.80194055534585,47.732064315518905,106.56162180705991,0.9407854837237664,44.11769511262044
2026-06-15T14:52:18.022169,MFG-AUS-006,98.56310724620072,57.32243064244578,127.91496263434908,0.6976062765513452,55.48525156011743
2026-06-15T14:53:18.022169,EVGO-SJC-014,98.93452834223628,63.91223587440291,138.94536902700543,0.7211083910688141,63.456682943087024
2026-06-15T14:53:18.022169,ENT-NOLA-071,98.39069507530102,79.24182968897158,112.77401229955211,0.555408312548588,81.92778264116069
2026-06-15T14:53:18.022169,THC-API-008,98.90202886087755,48.61584670135372,124.5227228420964,0.4289959024616973,42.441420630135866
2026-06-15T14:53:18.022169,MFG-AUS-006,100,53.55320790798686,115.24723515646043,1.4224404060513125,55.866828491204444
2026-06-15T14:54:18.022169,EVGO-SJC-014,99.48454377566081,67.84534191264524,106.94836796568299,0.20668296431512723,59.87905032240196
2026-06-15T14:54:18.022169,ENT-NOLA-071,100,76.32608243382246,131.02650946452465,0.47621041003642783,74.08803382616355
2026-06-15T14:54:18.022169,THC-API-008,98.88633225855042,50.308432359387034,144.93389848069157,0.5250675909216906,50.180401646273985
2026-06-15T14:54:18.022169,MFG-AUS-006,98.57656125916678,57.05273471974987,121.16081596405746,0.44143596661020557,64.40004249314124
2026-06-15T14:55:18.022169,EVGO-SJC-014,99.89223928046957,69.22266292368106,150.0260094222669,0.6591322048648841,70.05183237614305
2026-06-15T14:55:18.022169,ENT-NOLA-071,98.86839271652754,75.34453143309347,132.98213048997405,0.32564418144171964,69.00412363456337
2026-06-15T14:55:18.022169,THC-API-008,97.97230175920386,52.04862772871012,132.57187693313284,1.084087229574055,52.84861546405066
2026-06-15T14:55:18.022169,MFG-AUS-006,98.62830786640856,56.062850239318884,143.00231840073835,0.7153390185943889,58.11185540622604
2026-06-15T14:56:18.022169,EVGO-SJC-014,99.82017897756505,63.924139680587885,132.03449357323683,0.47921736174898605,66.3365202653408
2026-06-15T14:56:18.022169,ENT-NOLA-071,98.7047957027752,81.31567519996985,120.83147114463574,0.8865953132640975,80.07346416169959
2026-06-15T14:56:18.022169,THC-API-008,98.32793492932281,47.95733659721434,137.95270544481846,0.37403868998959633,55.175439666787945
2026-06-15T14:56:18.022169,MFG-AUS-006,100,56.884380507851205,112.93230110332813,0.7295227571972419,53.979384235536024
2026-06-15T14:57:18.022169,EVGO-SJC-014,97.55077196006042,64.49722949392473,156.41838764207208,0.7062502568714476,67.73394769752622
2026-06-15T14:57:18.022169,ENT-NOLA-071,100,77.00929454637101,125.92089734343445,0.35977592512581685,78.89780882769253
2026-06-15T14:57:18.022169,THC-API-008,98.08356495007698,53.351048922508404,128.7144623732824,0.6541137068191674,46.96148275814125
2026-06-15T14:57:18.022169,MFG-AUS-006,98.54865913345158,59.09108929081994,126.19901936489364,0.4741403048715339,56.57791016776988
2026-06-15T14:58:18.022169,EVGO-SJC-014,100,69.12609732892376,140.0810291970678,0.423229061514257,72.9850541342392
2026-06-15T14:58:18.022169,ENT-NOLA-071,98.83670595608388,78.15677399437273,126.93860959113867,0.39259807592643947,78.64154589947853
2026-06-15T14:58:18.022169,THC-API-008,99.46553772538454,47.66201594952111,119.39314391356771,0.7436519266390511,53.426794859877354
2026-06-15T14:58:18.022169,MFG-AUS-006,98.61114915050275,54.38957804878961,152.31231948752514,0.203895439037947,50.65388919492762
2026-06-15T14:59:18.022169,EVGO-SJC-014,99.77391405162491,69.17171995558961,119.5496893333604,0.31706928203867085,65.8922744854159
2026-06-15T14:59:18.022169,ENT-NOLA-071,100,76.50299699999752,162.21270650754047,0.6244005040175573,76.72439898429559
2026-06-15T14:59:18.022169,THC-API-008,98.48697689636238,50.36720656082621,123.98870412745299,0.5443663450264582,53.45418262431893
2026-06-15T14:59:18.022169,MFG-AUS-006,97.98300239833682,61.369240808835485,104.87721565844944,0.3705187449047058,61.071045545469666
2026-06-15T15:00:18.022169,EVGO-SJC-014,98.98906956817268,66.95174940127986,142.05420067449163,0.5854938357365385,70.35252629450778
2026-06-15T15:00:18.022169,ENT-NOLA-071,98.86610748674501,70.4826154265324,129.33295594895262,0.5697175746346944,74.84173241131208
2026-06-15T15:00:18.022169,THC-API-008,97.73774467739376,50.573483826209824,138.05050043420687,0.3513881951437351,53.82451506192848
2026-06-15T15:00:18.022169,MFG-AUS-006,100,56.14668577427184,146.59157559780988,1.0654935180782934,64.34203005453908
2026-06-15T15:01:18.022169,EVGO-SJC-014,98.29610705565577,65.30846486817666,141.95810046002757,0.5784231649831193,64.82423674802841
2026-06-15T15:01:18.022169,ENT-NOLA-071,98.7175550660118,79.84281106536417,100.3935115524321,0.9411704763699824,84.08155424192837
2026-06-15T15:01:18.022169,THC-API-008,98.94212739659646,53.7055920771261,118.37880918094503,0.7402944501792026,65.94752318221016
2026-06-15T15:01:18.022169,MFG-AUS-006,98.26446288187023,55.77548058312399,129.32392506363922,0.9490506553303932,53.82755922830247
2026-06-15T15:02:18.022169,EVGO-SJC-014,98.84827838863869,70.89641337426757,113.70740246748254,0.28708279851526963,70.82600392855448
2026-06-15T15:02:18.022169,ENT-NOLA-071,99.441965451175,71.4017748992839,135.72061997473378,0.6775749997798248,67.60732881088873
2026-06-15T15:02:18.022169,THC-API-008,99.50657445039893,48.61327661619893,116.26568553785867,0.8495710070596693,44.33834581086196
2026-06-15T15:02:18.022169,MFG-AUS-006,99.52247264240859,54.805263421489975,130.39378619102328,0.6861037472818476,56.17848068931789
2026-06-15T15:03:18.022169,EVGO-SJC-014,99.02555304129895,63.875494289249325,133.9990445348183,0.4141081593875307,67.68321143462491
2026-06-15T15:03:18.022169,ENT-NOLA-071,99.5008106150352,76.1343748157657,137.04521765200397,0.4280966402464564,73.31059224565638
2026-06-15T15:03:18.022169,THC-API-008,98.26877424197713,51.3574109807572,116.43210039051628,0.18430708570566928,56.18753802624843
2026-06-15T15:03:18.022169,MFG-AUS-006,98.49738004618348,59.06287222553454,134.13239326930733,0.6399088070239117,60.8353976551728
2026-06-15T15:04:18.022169,EVGO-SJC-014,99.9816609139745,67.01919808202668,120.85752288836706,0.7915810725841709,57.6509169551407
2026-06-15T15:04:18.022169,ENT-NOLA-071,98.8565007386095,74.98103095619443,136.95279873838842,0.6051137156056275,78.31076877558154
2026-06-15T15:04:18.022169,THC-API-008,100,51.06747017942808,123.4811140391254,0.3901460409991434,53.029033272694996
2026-06-15T15:04:18.022169,MFG-AUS-006,99.1150901837036,59.01371965651132,115.81166133121076,0.8077321308035084,63.679630688482085
2026-06-15T15:05:18.022169,EVGO-SJC-014,99.88801268598635,66.98751979726163,127.14936838202134,0.7066318203253492,66.68810142382523
2026-06-15T15:05:18.022169,ENT-NOLA-071,97.73069165588,74.29199935961508,129.51369037272872,0.44866636418017825,70.561483054303
2026-06-15T15:05:18.022169,THC-API-008,98.81454279033485,50.10929277892117,130.8306217652899,0.5070996090619018,50.79695236266639
2026-06-15T15:05:18.022169,MFG-AUS-006,99.79465304392076,52.98396872164953,134.87663741376375,0.63415479899314,41.1927767580184
